R_kpc,Vobs_kms,Verr_kms,Vbary_kms,Vpred_kms,gN_code,y,nu,beta,a0_code
3.5,181.0,7.5,144.33463617579807,171.32737459185265,5952.139199999999,1.6074644730479999,1.4090045515322338,1.0386355617325373,3702.8122859311643
5.24,203.0,6.5,154.80688760517086,189.7492998675669,4573.506192748092,1.2351439499445136,1.502380042344816,1.0386355617325373,3702.8122859311643
6.98,216.0,5.6,162.00523463764992,203.80634015223976,3760.1283739255023,1.0154790693041909,1.5826223167074456,1.0386355617325373,3702.8122859311643
8.72,223.0,6.1,172.96948517007272,220.40007208404904,3431.0140825688077,0.9265968182089451,1.6236203234031288,1.0386355617325373,3702.8122859311643
10.47,224.0,5.6,176.02868573047974,229.15970314607915,2959.512722063037,0.7992608032839542,1.69476547860418,1.0386355617325373,3702.8122859311643
12.19,223.0,6.1,174.12549267697707,232.75653412390417,2487.2589991796553,0.6717216016134537,1.7868127668999227,1.0386355617325373,3702.8122859311643
13.94,224.0,6.1,168.95064900733587,232.96935272445387,2047.6557962697275,0.5530001626195841,1.9014191224837929,1.0386355617325373,3702.8122859311643
15.68,215.0,9.7,159.16726673534353,228.40763601872553,1615.7027295918365,0.43634475766721936,2.0592720305890237,1.0386355617325373,3702.8122859311643
