R_kpc,Vobs_kms,Verr_kms,Vbary_kms,Vpred_kms,gN_code,y,nu,beta,a0_code
0.87,26.6,4.4,4.893178925810909,19.290331431211527,27.520919540229883,0.007432437135632184,15.541652190433501,0.5000063322577876,3702.8122859311643
1.74,45.2,2.7,7.749890321804561,29.115450382259677,34.51770114942529,0.009322022960919543,14.114188471712417,0.5000063322577876,3702.8122859311643
2.61,57.0,3.9,13.322798129522193,43.45942094457964,68.00649425287358,0.018366173870402305,10.640866047772466,0.5000063322577876,3702.8122859311643
3.5,69.3,3.0,19.967668867446697,58.69552578205492,113.91651428571431,0.03076486343057144,8.640826055652468,0.5000063322577876,3702.8122859311643
4.37,77.3,3.4,22.502835376903064,65.92385559343619,115.875881006865,0.031294019804119,8.582438749866162,0.5000063322577876,3702.8122859311643
5.24,80.7,3.9,26.506759515263273,75.44571107687467,134.08555343511452,0.03621181498845421,8.101320920768012,0.5000063322577876,3702.8122859311643
6.11,84.0,3.0,27.926777472526258,80.26229749398762,127.64400981996728,0.034472179512029466,8.260028112419054,0.5000063322577876,3702.8122859311643
6.98,85.0,3.0,30.250846269154188,86.48430892586039,131.1051146131805,0.03540690277800859,8.173340307749362,0.5000063322577876,3702.8122859311643
7.85,85.7,3.4,29.77064997610902,87.66684146551104,112.90338853503185,0.03049125362471338,8.671497160233773,0.5000063322577876,3702.8122859311643
